date,ETH,BNB,ADA,SUI,TRX,APT,SOL,AVAX,NEAR,TIA,DOT,ATOM
2023-03-16,-0.5297440760278511,-4.722175261266407,3.1689504955079424,,,,7.414804570106649,5.708990883293972,4.895871077681375,,7.397801847814739,18.04177316809844
2023-03-17,-0.5102105362092041,-4.654370609591942,3.172702107745093,,,,7.432495188015372,5.692797925940665,4.910080443894597,,7.412354942620852,18.08115133078845
2023-03-18,-0.4825193874171686,-4.6630895849901295,3.177813016422209,,,,7.466600014427831,5.6948028970807485,4.9093075187759485,,7.38917800996175,18.144576023226296
2023-03-19,-0.4685731558461899,-4.638865148871452,3.1769110885508907,,,,7.493537906925319,5.693787678991686,4.888421206792808,,7.199857880682455,18.185321481095013
2023-03-20,-0.4478089779827197,-4.66573541994674,3.180977005961875,,,,7.516781418365105,5.695865288200581,4.892074859696339,,7.212845704862358,18.221789112559684
2023-03-21,-0.4338945892124394,-4.6606936682020175,3.1779964178354927,,,,7.542892426637909,5.69657783779898,4.905703419973326,,7.199850130786121,18.25913365962792
2023-03-22,-0.4265517975229855,-4.8875854494717,3.120341098334802,,,,7.571849441082273,5.607384854494326,4.885188305472586,,7.210579073215404,18.30086543608488
2023-03-23,-0.4128949319621542,-4.770077131041648,3.1350552610060043,,,,7.590895918475485,5.604131675574144,4.866723157811401,,7.207661645972912,18.33865182837088
2023-03-24,-0.4006712911638948,-4.901228603104125,3.1350570709565693,,,,7.613758909606023,5.599367269809801,4.890681147736199,,7.208763517378691,18.376697566283728
2023-03-25,-0.3883745007012204,-4.864325201293387,3.135058504259118,,,,7.626888360766092,5.599315776533675,4.894885732956542,,7.204752852855798,18.41445442418238
2023-03-26,-0.3799609613952986,-4.8690922185564025,3.140409012509773,,,,7.646286844900639,5.599315272185018,4.902213898721745,,7.204683045488617,18.417489719975272
2023-03-27,-0.3427676973756885,-5.122027470255281,3.122856039308559,,,,7.711020742517205,5.630381429582503,4.864874766768756,,7.19644450166208,18.48353854588831
2023-03-28,-0.3624611497796868,-5.090671834788552,3.094722047105813,,,,7.624569422176062,5.649878258888327,4.824435044072132,,7.196946938124918,18.51572129614496
2023-03-29,-0.3624611497796868,-4.972085913637791,3.112399466474268,,,,7.613912906484936,5.677370758662511,4.834507293599061,,7.207579214197674,18.52926621555145
2023-03-30,-0.2250004508309325,-4.985845568244543,3.1124009050446566,,,,7.616477941577704,5.70389289541354,4.832295679192359,,7.207626249911065,18.539292078895013
2023-03-31,-0.2317174925956528,-5.013298371835562,3.112402394753293,,,,7.624344364546912,5.699147989396776,4.807770943501471,,7.205582694283885,18.54762995778391
2023-04-01,-0.2246676956155041,-5.149792350596538,3.1133091987544628,,,,7.617486192562081,5.634461187557483,4.835345592493962,,7.199921766768427,18.554489735196093
2023-04-02,-0.2166633207426443,-5.137622297869717,3.0557553750660893,,,,7.627677737783276,5.518126297056599,4.821954410149201,,7.2011393541641695,18.56192024171064
2023-04-03,-0.2087339533615249,-5.16965979552796,3.064950722059688,,,,7.622952355798475,5.505106982739948,4.821398666674347,,7.20262233075781,18.56728984146109
2023-04-04,-0.2110512905842431,-5.185713180979802,3.064952297803556,,,,7.607098332415248,5.507576347002017,4.84636239806703,,7.202522491793376,18.57322108489185
2023-04-05,-0.2185092730991785,-5.102006873362337,3.064953607305479,,,,7.606666532713917,5.50666328204986,4.843508803966192,,7.202410310062493,18.57845090380912
2023-04-06,-0.2175339348278543,-5.167686795083841,3.1059379986109192,,,,7.614242240547571,5.593813940230797,4.837512667961909,,7.194634500378677,18.58348117708477
2023-04-07,-0.2136285911009576,-5.190495171223752,3.10511232098825,,,,7.613805649707289,5.594057556992492,4.846902907212788,,7.194132758046726,18.58279033015632
2023-04-08,-0.2086605092282827,-5.15309468175573,3.1051138240483023,,,,7.620775715121618,5.586368106663202,4.860497497885833,,7.183777046911042,18.5780660643073
2023-04-09,-0.1941631549604606,-5.174886005957065,3.1051152394552903,,,,7.634586262208616,5.571356735127024,4.86091242620826,,7.183875808884698,18.573159427668497
2023-04-10,-0.1696174928324635,-5.136729988629156,3.1051165945638903,,,,7.638998992327317,5.571602434252807,4.866615242157791,,7.194135142643996,18.569837675811645
2023-04-11,-0.1129474775633362,-4.878811795786056,3.048790894177976,,,,7.573110691359165,5.48375200465895,4.873874511916756,,7.201007815876529,18.56308038867521
2023-04-12,-0.1212711013040795,-5.054171347535458,3.045831942879727,,,,7.575116583224643,5.436170394139541,4.872957673083091,,7.204877901586403,18.55306851526269
2023-04-13,-0.1251094422809977,-4.9710191537569655,3.045833596504305,,,,7.58138676051873,5.436170394139541,4.874837264002684,,7.206840683121678,18.54410937778204
2023-04-14,-0.119070427221448,-4.830032916016634,3.045835314991235,,,,7.583138759594958,5.436170394139541,4.892318993578557,,7.205093058369657,18.54029063949549
2023-04-15,-0.1381851955475209,-4.834837197605262,3.0458368363508,,,,7.587607922526431,5.436170394139541,4.888229215060831,,7.223789305753712,18.53319937211097
2023-04-16,-0.1484700671879751,-4.833999137863595,2.997385014459776,,,,7.589537703380237,5.436170394139541,4.86226640967402,,7.225163334946308,18.52097836739848
2023-04-17,-0.1521553811178847,-4.721055749425915,2.9991565841174177,,,,7.569622656756112,5.436170394139541,4.883876837736743,,7.2248205829102,18.506344839741164
2023-04-18,-0.1702356831069026,-4.673231550324435,2.999158097876565,,,,7.608364607168381,6.688808681747087,4.8918929930627,,7.225450740861667,18.488516176296585
2023-04-19,-0.2010982218522229,-4.9609440302165,2.999159588175188,,,,7.585835660285582,6.735696277475557,4.896286541641792,,7.225564439525459,18.47145511109535
2023-04-20,-0.2632208107815408,-4.998574553002609,2.999161148402448,,,0.0,7.578534996446804,6.732184086744441,4.881469067240072,,7.234610950992261,18.45476232827621
2023-04-21,-0.3166420664333247,-4.979644245545611,2.99198073852401,,,0.0,7.564093091156877,6.666166735805709,4.895193157455469,,7.282927345852941,18.43654668087123
2023-04-22,-0.3400155296295126,-4.9944570822603325,2.9534367721104857,,,0.0,7.559664050144072,6.664650355180528,4.895193157455469,,7.284948240449377,18.418806459443857
2023-04-23,-0.3590808172051267,-4.943608053786113,2.9534382267970045,,,0.0,7.559992674615625,6.668557411978301,4.895193157455469,,7.292995950615105,18.40128837083099
2023-04-24,-0.3778802768010798,-4.949866504994963,2.9534396541176755,,,0.0,7.549850768881915,6.6668040865225295,4.895193157455469,,7.294437481193356,18.38341355075177
2023-04-25,-0.399087570189566,-4.980552336049824,2.953441516109261,,,0.0,7.544487823364762,6.772580986696079,4.90931331886211,,7.308150319829113,18.36753141564504
2023-04-26,-0.4055079548173104,-4.883032637906645,2.9004681753695123,,,0.0,7.535662194109068,6.735533366845761,4.958458283504138,,7.308075515927303,18.34746723035211
2023-04-27,-0.4221639653934281,-5.006779370656038,2.898892344342869,,,0.0,7.526988651334528,6.772587384877128,4.980984138182548,,7.303936271269565,18.32701806710569
2023-04-28,-0.4323327818942639,-5.145369093166619,2.8988936154972555,,,0.0,7.519749574011341,6.92316550936381,4.980984138182548,,7.302617426667831,18.308022901587968
2023-04-29,-0.4401751712738746,-5.1201484671847695,2.898894792857547,,,0.0,7.513738687599347,6.913409550145087,4.984372426511966,,7.3167940014798845,18.294439574633696
2023-04-30,-0.4491639656774673,-5.1201484671847695,2.898894792857547,,,0.0,7.513738687599347,6.74778920661368,5.008169773280408,,7.316965583619367,18.28023303897652
2023-05-01,-0.4525455377681931,-4.938680603269052,2.898894792857547,,,0.0,7.50474367596833,6.520369229669727,4.995817128292503,,7.319472271986127,18.262513015727592
2023-05-02,-0.4525455377681931,-5.100599509366316,0.03932530679151,,,0.0,7.502163762451092,6.734813179686203,5.003246315464356,,7.318815619856164,18.247753614794966
2023-05-03,-0.4525455377681931,-5.132657457937735,2.908525393412466,,,0.0,7.469383019582038,6.688756473574007,5.012352331021559,,7.338711334848649,18.23442933572828
2023-05-04,-0.4525455377681931,-5.069573263540296,2.945065356695427,,,0.0,7.457895812251768,6.633641765233504,4.996906721395427,,6.548669066488685,18.21159026788316
2023-05-05,-0.4525455377681931,-5.074566696409703,2.9450672815126246,,,0.0,7.448380952965921,6.622601833740462,4.99239158282353,,6.548973550229588,18.190423537471386
2023-05-06,-0.4525455377681931,-5.084935410203277,2.9159402365617257,,,0.0,7.4352186078057425,6.578939144848251,4.995329908671943,,6.546892152377239,18.170048500642583
2023-05-07,-0.4525455377681931,-5.104290966381881,2.9228232118897144,,,0.0,7.415792384001874,6.579021986015117,5.004729366928077,,6.544498442434775,18.154279045606355
2023-05-08,-0.4525455377681931,-5.200989299232918,2.922825768009796,,,0.0,7.396935262580538,6.56449932560626,5.007147744975885,,6.540671975000226,18.13568365767568
2023-05-09,-1.024144933703014,-5.254619755439188,2.922828541708277,,,0.0,7.386998961613514,6.57700282909018,4.986386547525006,,6.639768816833999,18.11189176437969
2023-05-10,-0.7118626028821646,-5.306265147730972,2.922830888177688,,,0.0,7.365560920174167,6.487371630586113,4.986386547525006,,6.6279461967857545,18.10259948922161
2023-05-11,-0.8061336138198096,-5.29547911507452,2.915343176327388,,,0.0,7.347320302149603,6.42721972757281,4.986386547525006,,6.639743888352473,18.09394835715892
2023-05-12,-0.8408379241842716,-5.411515476975399,2.8387284928697114,,,0.0,7.332108625900801,6.530861816485984,4.986386547525006,,6.658891055439595,18.085130790085955
2023-05-13,-0.8755093309312978,-5.3091322004105095,2.838729687066944,,,0.0,7.31429623028491,6.456932046993093,4.986386547525006,,6.658634432264771,18.078214296928376
2023-05-14,-0.9602079301694644,-5.2928273217292094,2.838731812310285,,,0.0,7.305053119301035,6.476048305275437,4.986386547525006,,6.659683218394013,18.072251598531537
2023-05-15,-0.9219178728350192,-5.227466688849603,2.838733507098081,,,0.0,7.293279461578382,6.465506124746419,4.986386547525006,,6.660122614069571,18.053872226053507
2023-05-16,-0.9331176461315368,-5.299946052735924,2.831240550610049,,,,7.285568266693685,6.408227761926745,,,6.662592230432435,18.04319925349545
2023-05-17,-1.0171950593465275,-5.328456204592122,2.815561764222895,,,,7.272590693422446,6.240143711814359,,,6.666124807430772,18.03118426902685
2023-05-18,-1.0423243027111273,-5.242389855248065,2.816926292408126,,,,7.223385522801571,6.235531357142266,,,6.665001001724013,18.01658491354369
2023-05-19,-1.028846128127466,-5.309447406605431,2.816928007716798,,,,7.229158917339397,6.235531357142266,,,6.705205779287351,18.000906400350424
2023-05-20,-1.0092866974251915,-5.306143170076862,2.8169300897489324,,,,7.222351352246843,6.235531357142266,,,6.704248440624455,17.98641968521291
2023-05-21,-0.9658562958471084,-5.305557703015477,2.8205671099250087,,,,7.225473111974578,6.235531357142266,,,6.716795744796969,17.965540576272463
2023-05-22,-0.9230548498381328,-5.28909033962756,2.7803196586813184,,,,7.216781009837433,6.235531357142266,,,6.716254300381724,17.954453179263204
2023-05-23,-0.9633054992615564,-5.2027134103098165,2.780322440999663,,,,7.213953178758699,6.182423120625416,,,6.71672754749921,17.93675279749524
2023-05-24,-1.0099254035182736,-5.2713426990863415,2.7803249820071785,,,,7.211750977869648,6.132202256088588,,,6.724404065456557,17.92006438979631
2023-05-25,-1.0214403009969315,-5.321617072655861,2.7755114865570403,,,,7.200661182591052,6.1314588607342415,,,6.73055784484666,17.90300032271327
2023-05-26,-1.0026953420022735,-5.289784178996088,2.7787146805714924,,,,7.191468278119332,6.137523682247757,,,6.768006040466847,17.889169107581836
2023-05-27,-0.9983321199774594,-5.304994186500419,2.678658128863181,,,,7.186255992268495,6.171696062531412,,,6.767303448614061,17.876357260256107
2023-05-28,-0.9757468010924644,-5.25965865817742,2.6786605847242937,,,,7.184997532539848,6.173358449591485,,,6.774502669834595,17.864507566681244
2023-05-29,-0.9456522863254304,-5.120739845472774,2.678663397714357,,,,7.178709018560802,6.167659553998072,,,6.778184673113588,17.852379505360943
2023-05-30,-0.9323291131348882,-5.145792266220995,2.678666029049176,,,,7.184909780564593,5.96772447494051,,,6.77749810143822,17.838552117850064
2023-05-31,-0.935447362108448,-5.181725183217682,2.67111259033096,,,,7.185207029985594,5.959859732270867,,,6.778096881649446,17.832593071378675
2023-06-01,-0.9402069318699336,-5.1385816278692085,2.7333883930118152,,,,7.164537927011698,5.77921543950001,,,6.780288181920121,17.809518775831
2023-06-02,-0.8887296105548566,-5.093633032222708,2.7333912198796466,,,,7.173087581762164,5.758988607443309,,,6.78213670052369,17.785275293326883
2023-06-03,-0.858203643211952,-5.110516329009722,2.733394129179588,,,,7.167681348227278,5.758241643832203,,,6.7798102836835215,17.764692670628964
2023-06-04,-0.8552657435110433,-5.100790915279793,2.7333966815915844,,,,7.165649937189368,5.759152180200782,,,6.779322518385691,17.748920338812756
2023-06-05,-0.9516024590806332,-5.203931927798162,2.729543112968367,,,,7.156382267783232,5.818126381009827,,,6.778726563960468,17.728527167403268
2023-06-06,-0.8667999896635856,-5.624360906791007,2.693781642378952,,,,7.160571245352799,5.829960689320885,,,6.7828617431785085,17.70662859097259
2023-06-07,-0.7724525710405525,-5.7196944676634,2.693385922138631,,,,7.156318187817175,6.139162817228183,,,6.784808422057312,17.685884261778217
2023-06-08,-0.6962311843463257,-5.973970254166104,2.6933884615314625,76.79400874311145,,,7.144972794830314,6.215662505486152,,,6.786978208616604,17.67696861161849
2023-06-09,-0.6146510698651402,-6.06178887589243,2.693390651789407,76.79400874311148,,,7.152461926487236,6.2186423243139135,,,6.764447395737591,17.657441703850385
2023-06-10,-0.5472264153764613,-6.62038021610157,2.689636525487669,76.79400874311149,,,7.137728691639496,6.220020552475374,,,6.767891335143758,17.63098872551272
2023-06-11,-0.4746476187331705,-6.669688086994297,2.6304913250910182,76.79400874311149,,,7.12257202069521,6.221283209514706,,,6.771143879822369,17.60821570349457
2023-06-12,-0.4126348678083238,-6.766554899282025,2.6304932310975344,75.37189747009091,,,7.106321517814814,6.211616007503305,,,6.774001221051234,17.588471014403442
2023-06-13,-0.3641741489932221,-6.469200319329817,2.630495052541739,75.63046315609465,,,7.097300744451883,6.22231841397839,,,6.769872079785566,17.571482934936284
2023-06-14,-0.3373584434018681,-6.34695299445232,2.630496787911868,72.91285923200611,,,7.094370509374158,6.1991283761634906,,,6.773719264654285,17.550323713490155
2023-06-15,-0.3107884679708587,-6.744743880011571,2.756379710585237,73.39255186821015,,,7.095144831632662,6.197719859635344,,,6.7754174248319865,17.530187805263196
2023-06-16,-0.2751634999088611,-6.736683964403308,2.756216343367192,73.79668535829744,,,7.106372941872572,6.186156807506674,,,6.776417871372925,17.509841075990828
2023-06-17,-0.2751634999088611,-6.423202027307855,2.756216343367192,73.79668535829744,,,7.106372941872572,6.186156807506674,,,6.765168589241363,17.509841075990828
2023-06-18,-0.2021975893456437,-6.389695709699773,2.7501019666162163,73.8548858123715,,,7.104350327631669,6.150386247456536,,,6.772084962662023,17.477325267234683
2023-06-19,-0.1665414368787899,-6.4794470087029845,2.756221711411643,74.06671449206446,,,7.104350327631669,6.152563911166898,,,6.779031981416998,17.46064758112164
2023-06-20,-0.1313678460407969,-6.516182792648892,2.7381019754962543,74.33279197997152,,,7.112071514283749,6.16965255253406,,,6.778905895716392,17.446046401689852
2023-06-21,-0.1144271783934114,-6.346158815821869,2.735737052184508,74.56805534703626,,,7.112071514283749,6.074171727833699,,,6.786867378396353,17.43104180076259
2023-06-22,-0.0980063701927914,-6.373325795649261,2.7357392224431973,74.74853805482607,,,7.112071514283749,6.0892855237283445,,,6.783333455197596,17.412631382399184
2023-06-23,-0.0716772751807509,-6.456012150206422,2.735741051809791,74.9019483564474,,,7.142766948344706,6.046273549602494,,,6.78643489881674,17.396589847016873
2023-06-24,-0.0333620960193833,-6.41950456126539,2.7357429537070943,75.03395256947042,,,7.151038684282379,6.0579369138007415,,,6.772864812542835,17.38547617258064
2023-06-25,-0.0084729700439693,-6.5514298609956265,2.737836661897642,75.14873884166433,,,7.165231380815003,6.238125033381133,,,6.779333359471209,17.376989976946504
2023-06-26,0.0157838120561622,-6.60791934876879,2.737182409208474,75.24946965195694,,,7.169355518022689,6.217002019726752,,,6.7754099710037945,17.368711230897745
2023-06-27,0.0335274726953574,-6.565247456674078,2.737184568104186,75.33857767644658,,,7.179511119639407,6.21908099619955,,,6.788191392040634,17.35829950945237
2023-06-28,0.0482069387383835,-6.733336044076903,2.7371870993085787,75.41796482553733,,,7.180961977057638,6.233690976529151,,,6.787873693302346,17.344231893691603
2023-06-29,0.0567778888476551,-6.675644971404268,2.737189478600517,75.48913951092904,,,7.186235922698307,6.231499983804535,,,6.808329132885016,17.328752607636993
2023-06-30,0.075815793861968,-6.526352643912517,2.734579403097415,66.81231456481049,,,7.1896434186666855,6.221629293331834,,,6.805708948216268,17.318220458554983
2023-07-01,0.0883697582662521,-5.290220271432604,2.679108854827231,59.585910166759234,,,7.191647778075444,6.261008092398801,,,6.806843737544535,17.312328203553985
2023-07-02,0.1008340599096221,-5.344390024622138,2.6791107551354485,59.693070286345495,,,7.196897337641044,6.16743514367692,,,6.80896962202088,17.308627608703215
2023-07-03,0.1351233454162265,-5.254174716426973,2.6791128144747733,59.79104525282436,,,7.192106689928135,6.159352983000998,,,6.8097093358564535,17.30432327241073
2023-07-04,0.15523271771779,-5.344216196602956,2.679114980900789,59.88096748233236,,,7.204100850078583,6.177048469242323,4.857146884589325,,6.811903583845103,17.30121921675152
2023-07-05,0.1599705167668946,-5.488226589627537,2.6682846429498777,59.96379058845817,,,7.211427997048374,6.179560477773937,4.888466269147236,,6.816401703619023,17.298814131558053
2023-07-06,0.1613268490912872,-5.465808538797471,2.664099723952569,60.00279759973027,,,7.216270161471193,6.181517729905327,4.903911296490067,,6.815168471337795,17.29745373017615
2023-07-07,0.1493116380712334,-5.554269114275882,2.662428395279516,60.10554389649607,,,7.228943942865464,6.185641873264273,4.93399610708842,,6.798625289310537,17.292663047838154
2023-07-08,0.1493116380712334,-5.462984242110046,2.662430747510968,60.1665193354051,,,7.246998365209172,6.1963224205509,4.936271005077952,,6.814741622945411,17.286246864778168
2023-07-09,0.1493116380712334,-5.485434665138041,2.6624328213833626,59.10942637600355,,,7.244892713330215,6.1995091686620665,4.965425304235644,,6.812631536661562,17.27794693117328
2023-07-10,0.100918341636993,-5.306866664324266,2.6628527425132087,56.99524045720042,,,7.270372900559935,6.189457540670019,4.988312078155972,,6.80579564683729,17.272452244893046
2023-07-11,0.0995812257230534,-5.239753928377717,2.694075742962282,54.88105453839728,,,7.307044330915955,6.191426347717769,4.988312078155972,,6.795904638978698,17.26608790242731
2023-07-12,0.1073162917925321,-5.199886043756917,2.694077940085504,52.59068645969391,,,7.327246298639565,6.194933795632792,4.988312078155972,,6.83178830953438,17.260112717609776
2023-07-13,0.1029841700505049,-5.267427531887032,2.6934384392483173,52.77405673436121,,,7.356832998818142,6.186428449527227,4.988312078155972,,6.846381435053864,17.254072484697307
2023-07-14,0.0939086924966626,-5.08595638748266,2.694083027133121,52.77405673436112,,,7.369223436254146,6.198101321974706,4.988312078155972,,6.84943544693673,17.25200786740966
2023-07-15,0.0819444339825415,-5.172316162769286,2.6911026614838085,53.33911266848026,,,7.385425265733249,6.200795865833944,4.988312078155972,,6.850791892061703,17.252340748179233
2023-07-16,0.0783164535389747,-5.212823616529399,2.700859177457245,53.33911266848026,,,7.384493147956999,6.220159677411235,4.988312078155972,,6.8510502151286845,17.252682009134567
2023-07-17,0.0867204137115992,-5.358555512997341,2.700861022387496,53.51391116900997,,,7.388569812761375,6.224700452374844,4.988312078155972,,6.849875853250664,17.243442112551442
2023-07-18,0.0940466786309974,-5.533919311549094,2.7008631925065933,53.75169885632762,,,7.383054711449759,6.222322013030666,4.988312078155972,,6.876999750690143,17.23444814940875
2023-07-19,0.0909612880325774,-5.459874825970416,2.700865156923239,53.8431150116742,,,7.384749823196525,6.171403571741906,4.988312078155972,,6.91941692069028,17.232665075506514
2023-07-20,0.1173154215718649,-5.414798519969976,2.6974545334685684,53.8431150116742,,,7.3906432213217075,6.171394517297426,4.988312078155972,,6.918376153344477,17.230914152292414
2023-07-21,0.1116985903969312,-5.398615719137201,2.676093366967995,52.78458867504201,-6.169344692878078,,7.36585226325823,6.16661626702485,4.988312078155972,,6.917617057766121,17.229247462194234
2023-07-22,0.1063676922978442,-5.44620037233455,2.6760953552240445,52.78458867504199,-6.1453082320611685,,7.364493595803348,6.220972952427165,4.988312078155972,,6.919608413110684,17.233551255128926
2023-07-23,0.099762590541614,-5.46116502927634,2.676097095630557,52.78458867504201,-5.926955214798131,,7.346971712976233,6.2195258007643215,4.988312078155972,,6.918922520755499,17.2382075120537
2023-07-24,0.0970664235459148,-5.541806716997982,2.6760994937907587,52.78458867504201,-5.505153021043129,,7.35581764292583,6.228568227469356,4.988312078155972,,6.917324577876495,17.235659055791526
2023-07-25,0.0994386777489259,-5.549968108565991,2.69245182319121,52.78458867504199,-5.418281811705438,,7.351812042288489,6.2260675758385,4.988312078155972,,6.921617381754272,17.230578282891713
2023-07-26,0.0832111732717483,-5.647510850975302,2.6910105711555548,52.78458867504201,-5.585052175060252,,7.354818899704924,6.224348614039549,4.988312078155972,,6.926809552582312,17.22673373919537
2023-07-27,0.0662931705298826,-5.529662771208534,2.691012614098887,52.78458867504201,-5.7106986183017305,,7.352734990486066,6.23113264120374,4.988312078155972,,6.928147873505225,17.223313319320663
2023-07-28,0.0128857191107397,-5.543059481369205,2.6910146964711696,52.78458867504201,-5.776133221038797,,7.355857040045452,6.25174661039625,4.988312078155972,,6.927551026040893,17.22354059644217
2023-07-29,-0.0032173316479063,-5.537653277010801,2.6910166926571257,52.78458867504201,-5.781147628951386,,7.362682296396676,6.229973152941693,4.988312078155972,,6.929845633657111,17.225685566164753
2023-07-30,-0.0200066665130159,-5.5214202948571085,2.6838514653435954,53.81061125251657,-5.691116028356388,,7.37111309651209,6.228780072004934,4.988312078155972,,6.924448618339259,17.22071544551894
2023-07-31,-0.0101426916900949,-5.500373155602411,2.6834661358196223,53.81061125251657,-5.531634423258967,,7.380112270113067,6.222802831009961,4.988312078155972,,6.927967230917527,17.216742619320964
2023-08-01,0.037441705930396,-5.468384583454619,2.6834678921992388,48.72546726748482,-5.5065916074742605,,7.376749605886735,6.230645709647412,4.988312078155972,,6.935687154624559,17.211805948519665
2023-08-02,0.0411990363272093,-5.445676833380729,2.683469411359797,48.72546726748486,-5.611184190619677,,7.3880545474879185,6.158804931822467,4.988312078155972,,6.937280303362877,17.204488633028262
2023-08-03,0.034106081697265,-5.568268980393709,2.683471030256804,48.72546726748482,-5.66327030324408,28.487416968941453,7.383331578525411,6.153190780742284,4.988312078155972,,6.943165045757615,17.19413067364067
2023-08-04,0.0337355816795936,-5.540673754546517,2.679053475555081,48.72546726748482,-5.757459180296655,28.47083686871464,7.380131884255967,6.199689208439508,4.988312078155972,,6.991314100301444,17.182277608359165
2023-08-05,0.0434471400186406,-5.548035554666344,2.6765543256052524,48.74589096014653,-5.791507111478316,28.45454410418064,7.369494984317834,6.203366860410493,4.988312078155972,,6.990730810323312,17.170117881243968
2023-08-06,0.0879856170096577,-5.484228083597372,2.6765559011726654,48.74589096014649,-5.807344460561458,28.40922977588956,7.377548999504661,6.206261049420315,4.988312078155972,,6.991933449640725,17.161268513763936
2023-08-07,0.1149628496905692,-5.535511743733733,2.676557506076339,48.74589096014649,-5.6631025326427,28.39834848346614,7.367942172279715,6.194682312011869,4.988312078155972,,6.990302681916402,17.15409515892411
2023-08-08,0.1365242233313544,-5.505572634386726,2.67655989120238,49.64172523563462,-5.566958395152319,28.38184958683356,7.372862845828912,6.1940304691037245,4.988312078155972,,6.993010801151156,17.147143503172575
2023-08-09,0.1354461325258066,-5.488522190625906,2.679018751813993,51.43339378661088,-5.605849130278302,27.68165819664906,7.373009421917244,6.176537590041872,4.988312078155972,,6.999938544337753,17.13873471584011
2023-08-10,0.1302973238442763,-5.537247561998764,2.641084588318349,53.22506233758715,-5.643508016344235,28.326450294835265,7.368644536815684,6.176537590041872,4.988312078155972,,7.042876337024351,17.13253553451079
2023-08-11,-0.0121021700936672,-5.559848626662648,2.64108615534895,55.016730888563416,-5.647920622272333,28.306578409703658,7.369004212031234,6.176537590041872,4.988312078155972,,7.079701814104536,17.12558421302216
2023-08-12,-0.0094780491869059,-5.557516357049803,2.6410874698529807,55.166036601144754,-5.650340540418694,28.29022089393155,7.3624663343439,6.176537590041872,4.988312078155972,,7.139063689451919,17.11304092213804
2023-08-13,0.0006737518294301,-5.562756831374529,2.641088653440105,55.166036601144754,-5.650340540418694,27.70335498016086,7.371267292886895,6.176537590041872,4.988312078155972,,7.19002856473629,17.101829383329374
2023-08-14,0.0199763035910241,-5.572804689163678,2.643821055534336,55.166036601144754,-5.612012697668427,27.69068409028238,7.370330614626316,6.176537590041872,4.988312078155972,,7.189446261378382,17.088045104534636
2023-08-15,0.0338570438583474,-5.610598105491107,2.6434464929351806,55.166036601144754,-5.577868490370201,27.676668317319315,7.373616614823026,6.176537590041872,4.988312078155972,,7.186602264690182,17.07238212284343
2023-08-16,0.0283741779438682,-5.708318718268664,2.643447916299639,55.166036601144754,-5.585658562094227,27.66144620114246,7.370955839636736,6.176537590041872,4.988312078155972,,7.20498129917852,17.056366545235864
2023-08-17,0.0193819427277757,-5.912410507135543,2.643449363400863,54.2336528839423,-5.588783225149412,27.649619915445623,7.355971011381614,6.176537590041872,4.988312078155972,,7.259902293266976,17.027974355979943
2023-08-18,0.0165329415561723,-6.1336411755170825,2.6434508964203265,54.2336528839423,-5.588783225149412,27.633452107941668,7.347774731702381,6.176537590041872,4.988312078155972,,7.308368006238328,17.005517410902947
2023-08-19,0.0201247301446232,-6.210007207757324,2.648866391402299,54.2336528839423,-5.565840666272631,27.616822692704574,7.350290038304664,6.176537590041872,4.988312078155972,,7.311564791843586,16.982589736726204
2023-08-20,0.0214009116448172,-6.171244471716224,2.649243173443901,55.166036601144754,-5.565840666272631,27.600960154885595,7.346924207835779,6.176537590041872,4.988312078155972,,7.310126983375357,16.96449171670794
2023-08-21,0.0334460031998112,-6.35253156936207,2.6492446588648217,55.16084226288736,-5.522670058760322,27.58562078802637,7.349685380953233,6.176537590041872,4.988312078155972,,7.302803038698394,16.945982813102532
2023-08-22,0.0495498789774059,-6.391455391732799,2.6492459755955338,55.16084226288736,-5.522670058760322,27.566486291417725,7.36143492838332,6.314029269655487,4.988312078155972,,7.322552071928906,16.92516623597453
2023-08-23,0.0489579850835449,-6.216566226098902,2.6492472646553864,55.16084226288736,-5.414940283421274,27.551224927512845,7.350407283551395,6.316473592468344,4.988312078155972,,7.324796174704168,16.90497663465512
2023-08-24,0.0372443359263823,-6.103650169992784,2.645736437900408,55.16084226288736,-5.414940283421274,27.53628456346611,7.351858656561967,6.31361048650118,4.988312078155972,,7.318993363528858,16.885409301579582
2023-08-25,0.0502058844397318,-6.1756682848469415,2.6459871174586933,55.16084226288736,-5.414940283421274,27.52107327347686,7.345160717351789,6.323091378278479,4.988312078155972,,7.317347874092421,16.86392565431146
2023-08-26,0.0650042531761207,-6.163118803681504,2.6459883995976914,55.16084226288736,-5.3065716016904005,27.50589040752101,7.352199525335218,6.15593955719867,4.988312078155972,,7.317379935944704,16.843851694125735
2023-08-27,0.0685396077190693,-6.161428017351158,2.645989463660269,55.16084226288736,-5.3065716016904005,27.49063180540812,7.352725153427797,6.1438875771056365,4.988312078155972,,7.325306897570591,16.826101777825183
2023-08-28,0.0899870593656572,-6.166448234154841,2.640832266167564,55.15558972476152,-5.3065716016904005,27.47607895430001,7.35374095390477,6.112810829875429,4.988312078155972,,7.316730777134878,16.812303607331707
2023-08-29,0.1199581740520415,-6.147750429073483,2.6468281578178257,55.16084226288736,-5.217489888127277,27.46092068040477,7.374156267964452,6.0955525741369465,4.988312078155972,,7.319402692131906,16.798034322176594
